id,visitors
air_f690c42545146e0a_2017-05-11,6.092522303910866
air_f690c42545146e0a_2017-05-12,14.157738907010566
air_f690c42545146e0a_2017-05-13,7.656626255544814
air_f690c42545146e0a_2017-05-14,7.539160083709762
air_f690c42545146e0a_2017-05-15,7.933550455989777
air_f690c42545146e0a_2017-05-16,12.771141412874494
air_f690c42545146e0a_2017-05-17,8.716064390999394
air_f690c42545146e0a_2017-05-18,6.092522303910866
air_f690c42545146e0a_2017-05-19,14.157738907010566
air_f690c42545146e0a_2017-05-20,7.656626255544814
air_f690c42545146e0a_2017-05-21,7.539160083709762
air_f690c42545146e0a_2017-05-22,7.933550455989777
air_f690c42545146e0a_2017-05-23,12.771141412874494
air_f690c42545146e0a_2017-05-24,8.716064390999394
air_f690c42545146e0a_2017-05-25,6.092522303910866
air_f690c42545146e0a_2017-05-26,14.157738907010566
air_f690c42545146e0a_2017-05-27,7.656626255544814
air_f690c42545146e0a_2017-05-28,7.539160083709762
air_f690c42545146e0a_2017-05-29,7.933550455989777
air_f690c42545146e0a_2017-05-30,12.771141412874494
air_f690c42545146e0a_2017-05-31,8.716064390999394
air_f6b2489ccf873c3b_2017-04-23,14.525766458564506
air_f6b2489ccf873c3b_2017-04-24,14.029466035445449
air_f6b2489ccf873c3b_2017-04-25,14.541871582743337
air_f6b2489ccf873c3b_2017-04-26,16.124866009000872
air_f6b2489ccf873c3b_2017-04-27,16.116486287005984
air_f6b2489ccf873c3b_2017-04-28,17.53105077370083
air_f6b2489ccf873c3b_2017-04-29,15.05944878619211
air_f6b2489ccf873c3b_2017-04-30,14.525766458564506
air_f6b2489ccf873c3b_2017-05-01,14.029466035445449
air_f6b2489ccf873c3b_2017-05-02,14.541871582743337
air_f6b2489ccf873c3b_2017-05-03,16.231747433837842
air_f6b2489ccf873c3b_2017-05-04,16.224357283102464
air_f6b2489ccf873c3b_2017-05-05,18.858848407359385
air_f6b2489ccf873c3b_2017-05-06,18.454216943208756
air_f6b2489ccf873c3b_2017-05-07,14.525766458564506
air_f6b2489ccf873c3b_2017-05-08,14.029466035445449
air_f6b2489ccf873c3b_2017-05-09,14.541871582743337
air_f6b2489ccf873c3b_2017-05-10,16.124866009000872
air_f6b2489ccf873c3b_2017-05-11,16.116486287005984
air_f6b2489ccf873c3b_2017-05-12,17.53105077370083
air_f6b2489ccf873c3b_2017-05-13,18.454216943208756
air_f6b2489ccf873c3b_2017-05-14,14.525766458564506
air_f6b2489ccf873c3b_2017-05-15,14.029466035445449
air_f6b2489ccf873c3b_2017-05-16,14.541871582743337
air_f6b2489ccf873c3b_2017-05-17,16.124866009000872
air_f6b2489ccf873c3b_2017-05-18,16.116486287005984
air_f6b2489ccf873c3b_2017-05-19,17.53105077370083
air_f6b2489ccf873c3b_2017-05-20,18.454216943208756
air_f6b2489ccf873c3b_2017-05-21,14.525766458564506
air_f6b2489ccf873c3b_2017-05-22,14.029466035445449
air_f6b2489ccf873c3b_2017-05-23,14.541871582743337
air_f6b2489ccf873c3b_2017-05-24,16.124866009000872
air_f6b2489ccf873c3b_2017-05-25,16.116486287005984
air_f6b2489ccf873c3b_2017-05-26,17.53105077370083
air_f6b2489ccf873c3b_2017-05-27,18.454216943208756
air_f6b2489ccf873c3b_2017-05-28,14.525766458564506
air_f6b2489ccf873c3b_2017-05-29,14.029466035445449
air_f6b2489ccf873c3b_2017-05-30,14.541871582743337
air_f6b2489ccf873c3b_2017-05-31,16.124866009000872
air_f6bfd27e2e174d16_2017-04-23,10.926816398283036
air_f6bfd27e2e174d16_2017-04-24,14.462241876522224
air_f6bfd27e2e174d16_2017-04-25,15.13457123324269
air_f6bfd27e2e174d16_2017-04-26,13.682822574291537
air_f6bfd27e2e174d16_2017-04-27,12.854552731704171
air_f6bfd27e2e174d16_2017-04-28,24.106869384976015
air_f6bfd27e2e174d16_2017-04-29,18.269873033816687
air_f6bfd27e2e174d16_2017-04-30,10.926816398283036
air_f6bfd27e2e174d16_2017-05-01,14.462241876522224
air_f6bfd27e2e174d16_2017-05-02,15.13457123324269
air_f6bfd27e2e174d16_2017-05-03,16.82087446123545
air_f6bfd27e2e174d16_2017-05-04,18.01504887595071
air_f6bfd27e2e174d16_2017-05-05,20.801121708689525
air_f6bfd27e2e174d16_2017-05-06,13.553792542987333
air_f6bfd27e2e174d16_2017-05-07,10.926816398283036
air_f6bfd27e2e174d16_2017-05-08,14.462241876522224
air_f6bfd27e2e174d16_2017-05-09,15.13457123324269
air_f6bfd27e2e174d16_2017-05-10,13.682822574291537
air_f6bfd27e2e174d16_2017-05-11,12.854552731704171
air_f6bfd27e2e174d16_2017-05-12,24.106869384976015
air_f6bfd27e2e174d16_2017-05-13,13.553792542987333
air_f6bfd27e2e174d16_2017-05-14,10.926816398283036
air_f6bfd27e2e174d16_2017-05-15,14.462241876522224
air_f6bfd27e2e174d16_2017-05-16,15.13457123324269
air_f6bfd27e2e174d16_2017-05-17,13.682822574291537
air_f6bfd27e2e174d16_2017-05-18,12.854552731704171
air_f6bfd27e2e174d16_2017-05-19,24.106869384976015
air_f6bfd27e2e174d16_2017-05-20,13.553792542987333
air_f6bfd27e2e174d16_2017-05-21,10.926816398283036
air_f6bfd27e2e174d16_2017-05-22,14.462241876522224
air_f6bfd27e2e174d16_2017-05-23,15.13457123324269
air_f6bfd27e2e174d16_2017-05-24,13.682822574291537
air_f6bfd27e2e174d16_2017-05-25,12.854552731704171
air_f6bfd27e2e174d16_2017-05-26,24.106869384976015
air_f6bfd27e2e174d16_2017-05-27,13.553792542987333
air_f6bfd27e2e174d16_2017-05-28,10.926816398283036
air_f6bfd27e2e174d16_2017-05-29,14.462241876522224
air_f6bfd27e2e174d16_2017-05-30,15.13457123324269
air_f6bfd27e2e174d16_2017-05-31,13.682822574291537
air_f6cdaf7b7fdc6d78_2017-04-23,16.105278203664312
air_f6cdaf7b7fdc6d78_2017-04-24,9.398703151377536
air_f6cdaf7b7fdc6d78_2017-04-25,3.2405835215403855
air_f6cdaf7b7fdc6d78_2017-04-26,7.999036988651242
air_f6cdaf7b7fdc6d78_2017-04-27,9.622986687557862
air_f6cdaf7b7fdc6d78_2017-04-28,10.485003625028604
air_f6cdaf7b7fdc6d78_2017-04-29,11.973960629641333
air_f6cdaf7b7fdc6d78_2017-04-30,16.105278203664312
air_f6cdaf7b7fdc6d78_2017-05-01,9.398703151377536
air_f6cdaf7b7fdc6d78_2017-05-02,3.2405835215403855
air_f6cdaf7b7fdc6d78_2017-05-03,10.16348225835049
air_f6cdaf7b7fdc6d78_2017-05-04,12.363683995269971
air_f6cdaf7b7fdc6d78_2017-05-05,12.954564118295172
air_f6cdaf7b7fdc6d78_2017-05-06,13.438791148521029
air_f6cdaf7b7fdc6d78_2017-05-07,16.105278203664312
air_f6cdaf7b7fdc6d78_2017-05-08,9.398703151377536
air_f6cdaf7b7fdc6d78_2017-05-09,3.2405835215403855
air_f6cdaf7b7fdc6d78_2017-05-10,7.999036988651242
air_f6cdaf7b7fdc6d78_2017-05-11,9.622986687557862
air_f6cdaf7b7fdc6d78_2017-05-12,10.485003625028604
air_f6cdaf7b7fdc6d78_2017-05-13,13.438791148521029
air_f6cdaf7b7fdc6d78_2017-05-14,16.105278203664312
air_f6cdaf7b7fdc6d78_2017-05-15,9.398703151377536
air_f6cdaf7b7fdc6d78_2017-05-16,3.2405835215403855
air_f6cdaf7b7fdc6d78_2017-05-17,7.999036988651242
air_f6cdaf7b7fdc6d78_2017-05-18,9.622986687557862
air_f6cdaf7b7fdc6d78_2017-05-19,10.485003625028604
air_f6cdaf7b7fdc6d78_2017-05-20,13.438791148521029
air_f6cdaf7b7fdc6d78_2017-05-21,16.105278203664312
air_f6cdaf7b7fdc6d78_2017-05-22,9.398703151377536
air_f6cdaf7b7fdc6d78_2017-05-23,3.2405835215403855
air_f6cdaf7b7fdc6d78_2017-05-24,7.999036988651242
air_f6cdaf7b7fdc6d78_2017-05-25,9.622986687557862
air_f6cdaf7b7fdc6d78_2017-05-26,10.485003625028604
air_f6cdaf7b7fdc6d78_2017-05-27,13.438791148521029
air_f6cdaf7b7fdc6d78_2017-05-28,16.105278203664312
air_f6cdaf7b7fdc6d78_2017-05-29,9.398703151377536
air_f6cdaf7b7fdc6d78_2017-05-30,3.2405835215403855
air_f6cdaf7b7fdc6d78_2017-05-31,7.999036988651242
air_f8233ad00755c35c_2017-04-23,8.165497347776048
air_f8233ad00755c35c_2017-04-24,33.19461314108844
air_f8233ad00755c35c_2017-04-25,38.768256283346325
air_f8233ad00755c35c_2017-04-26,45.1956652086067
air_f8233ad00755c35c_2017-04-27,37.70565764789522
air_f8233ad00755c35c_2017-04-28,46.79436034378806
air_f8233ad00755c35c_2017-04-29,20.2838008267589
air_f8233ad00755c35c_2017-04-30,8.165497347776048
air_f8233ad00755c35c_2017-05-01,32.44990590555528
air_f8233ad00755c35c_2017-05-02,39.069434677850424
air_f8233ad00755c35c_2017-05-03,40.62975669312073
air_f8233ad00755c35c_2017-05-04,34.59642056114231
air_f8233ad00755c35c_2017-05-05,33.68785828288279
air_f8233ad00755c35c_2017-05-06,15.63918614463924
air_f8233ad00755c35c_2017-05-07,8.165497347776048
air_f8233ad00755c35c_2017-05-08,32.33096221920245
air_f8233ad00755c35c_2017-05-09,39.069434677850424
air_f8233ad00755c35c_2017-05-10,44.928873815146474
air_f8233ad00755c35c_2017-05-11,37.67162236805386
air_f8233ad00755c35c_2017-05-12,46.35540532993384
air_f8233ad00755c35c_2017-05-13,15.63918614463924
air_f8233ad00755c35c_2017-05-14,8.165497347776048
air_f8233ad00755c35c_2017-05-15,32.44990590555528
air_f8233ad00755c35c_2017-05-16,39.069434677850424
air_f8233ad00755c35c_2017-05-17,44.928873815146474
air_f8233ad00755c35c_2017-05-18,37.67162236805386
air_f8233ad00755c35c_2017-05-19,46.35540532993384
air_f8233ad00755c35c_2017-05-20,15.63918614463924
air_f8233ad00755c35c_2017-05-21,8.165497347776048
air_f8233ad00755c35c_2017-05-22,32.44990590555528
air_f8233ad00755c35c_2017-05-23,39.069434677850424
air_f8233ad00755c35c_2017-05-24,44.928873815146474
air_f8233ad00755c35c_2017-05-25,37.67162236805386
air_f8233ad00755c35c_2017-05-26,46.35540532993384
air_f8233ad00755c35c_2017-05-27,15.63918614463924
air_f8233ad00755c35c_2017-05-28,8.165497347776048
air_f8233ad00755c35c_2017-05-29,32.44990590555528
air_f8233ad00755c35c_2017-05-30,39.069434677850424
air_f8233ad00755c35c_2017-05-31,44.928873815146474
air_f85e21e543cf44f2_2017-04-23,7.422501931527511
air_f85e21e543cf44f2_2017-04-24,4.172247853959914
air_f85e21e543cf44f2_2017-04-25,4.938004441904464
air_f85e21e543cf44f2_2017-04-26,4.1434733430122925
air_f85e21e543cf44f2_2017-04-27,4.731994705894094
air_f85e21e543cf44f2_2017-04-28,2.969568144292574
air_f85e21e543cf44f2_2017-04-29,6.158849906444398
air_f85e21e543cf44f2_2017-04-30,7.422501931527511
air_f85e21e543cf44f2_2017-05-01,4.172247853959914
air_f85e21e543cf44f2_2017-05-02,4.938004441904464
air_f85e21e543cf44f2_2017-05-03,5.12480166398821
air_f85e21e543cf44f2_2017-05-04,6.147917837644489
air_f85e21e543cf44f2_2017-05-05,4.001511930347082
air_f85e21e543cf44f2_2017-05-06,5.440808701204223
air_f85e21e543cf44f2_2017-05-07,7.422501931527511
air_f85e21e543cf44f2_2017-05-08,4.172247853959914
air_f85e21e543cf44f2_2017-05-09,4.938004441904464
air_f85e21e543cf44f2_2017-05-10,4.1434733430122925
air_f85e21e543cf44f2_2017-05-11,4.731994705894094
air_f85e21e543cf44f2_2017-05-12,2.969568144292574
air_f85e21e543cf44f2_2017-05-13,5.440808701204223
air_f85e21e543cf44f2_2017-05-14,7.422501931527511
air_f85e21e543cf44f2_2017-05-15,4.172247853959914
air_f85e21e543cf44f2_2017-05-16,4.938004441904464
air_f85e21e543cf44f2_2017-05-17,4.1434733430122925
air_f85e21e543cf44f2_2017-05-18,4.731994705894094
air_f85e21e543cf44f2_2017-05-19,2.969568144292574
air_f85e21e543cf44f2_2017-05-20,5.440808701204223
air_f85e21e543cf44f2_2017-05-21,7.422501931527511
air_f85e21e543cf44f2_2017-05-22,4.172247853959914
air_f85e21e543cf44f2_2017-05-23,4.938004441904464
air_f85e21e543cf44f2_2017-05-24,4.1434733430122925
air_f85e21e543cf44f2_2017-05-25,4.731994705894094
air_f85e21e543cf44f2_2017-05-26,2.969568144292574
air_f85e21e543cf44f2_2017-05-27,5.440808701204223
air_f85e21e543cf44f2_2017-05-28,7.422501931527511
air_f85e21e543cf44f2_2017-05-29,4.172247853959914
air_f85e21e543cf44f2_2017-05-30,4.938004441904464
air_f85e21e543cf44f2_2017-05-31,4.1434733430122925
air_f88898cd09f40496_2017-04-23,12.304688017260565
air_f88898cd09f40496_2017-04-24,6.723974405195395
air_f88898cd09f40496_2017-04-25,6.4737433767637915
air_f88898cd09f40496_2017-04-26,6.309256587497058
air_f88898cd09f40496_2017-04-27,6.016419314722339
air_f88898cd09f40496_2017-04-28,6.1843020702468285
air_f88898cd09f40496_2017-04-29,9.881472208290468
air_f88898cd09f40496_2017-04-30,12.304688017260565
air_f88898cd09f40496_2017-05-01,6.723974405195395
air_f88898cd09f40496_2017-05-02,6.4737433767637915
air_f88898cd09f40496_2017-05-03,7.822691646196426
air_f88898cd09f40496_2017-05-04,7.446051386346288
air_f88898cd09f40496_2017-05-05,7.400220646189749
air_f88898cd09f40496_2017-05-06,10.943473604066854
air_f88898cd09f40496_2017-05-07,12.304688017260565
air_f88898cd09f40496_2017-05-08,6.723974405195395
air_f88898cd09f40496_2017-05-09,6.4737433767637915
air_f88898cd09f40496_2017-05-10,6.309256587497058
air_f88898cd09f40496_2017-05-11,6.016419314722339
air_f88898cd09f40496_2017-05-12,6.1843020702468285
air_f88898cd09f40496_2017-05-13,10.943473604066854
air_f88898cd09f40496_2017-05-14,12.304688017260565
air_f88898cd09f40496_2017-05-15,6.723974405195395
air_f88898cd09f40496_2017-05-16,6.4737433767637915
air_f88898cd09f40496_2017-05-17,6.309256587497058
air_f88898cd09f40496_2017-05-18,6.016419314722339
air_f88898cd09f40496_2017-05-19,6.1843020702468285
air_f88898cd09f40496_2017-05-20,10.943473604066854
air_f88898cd09f40496_2017-05-21,12.304688017260565
air_f88898cd09f40496_2017-05-22,6.723974405195395
air_f88898cd09f40496_2017-05-23,6.4737433767637915
air_f88898cd09f40496_2017-05-24,6.309256587497058
air_f88898cd09f40496_2017-05-25,6.016419314722339
air_f88898cd09f40496_2017-05-26,6.1843020702468285
air_f88898cd09f40496_2017-05-27,10.943473604066854
air_f88898cd09f40496_2017-05-28,12.304688017260565
air_f88898cd09f40496_2017-05-29,6.723974405195395
air_f88898cd09f40496_2017-05-30,6.4737433767637915
air_f88898cd09f40496_2017-05-31,6.309256587497058
air_f911308e19d64236_2017-04-23,52.59647320247031
air_f911308e19d64236_2017-04-24,30.94160766746517
air_f911308e19d64236_2017-04-25,27.638519558955867
air_f911308e19d64236_2017-04-26,28.264117220454192
air_f911308e19d64236_2017-04-27,38.187964282895145
air_f911308e19d64236_2017-04-28,34.61454613304259
air_f911308e19d64236_2017-04-29,45.1089103851522
air_f911308e19d64236_2017-04-30,50.627346313927575
air_f911308e19d64236_2017-05-01,30.94160766746517
air_f911308e19d64236_2017-05-02,23.979848309689523
air_f911308e19d64236_2017-05-03,28.942619349975367
air_f911308e19d64236_2017-05-04,33.59691913198817
air_f911308e19d64236_2017-05-05,36.70612036282012
air_f911308e19d64236_2017-05-06,45.92686358720344
air_f911308e19d64236_2017-05-07,50.72092408826804
air_f911308e19d64236_2017-05-08,30.94160766746517
air_f911308e19d64236_2017-05-09,23.979848309689523
air_f911308e19d64236_2017-05-10,28.019770469280072
air_f911308e19d64236_2017-05-11,26.2113827756141
air_f911308e19d64236_2017-05-12,34.64380100585596
air_f911308e19d64236_2017-05-13,48.25731986404017
air_f911308e19d64236_2017-05-14,53.425214898040096
air_f911308e19d64236_2017-05-15,30.94160766746517
air_f911308e19d64236_2017-05-16,23.979848309689523
air_f911308e19d64236_2017-05-17,28.019770469280072
air_f911308e19d64236_2017-05-18,26.783245315691804
air_f911308e19d64236_2017-05-19,34.64380100585596
air_f911308e19d64236_2017-05-20,49.26171945056041
air_f911308e19d64236_2017-05-21,50.72092408826804
air_f911308e19d64236_2017-05-22,30.94160766746517
air_f911308e19d64236_2017-05-23,23.979848309689523
air_f911308e19d64236_2017-05-24,28.019770469280072
air_f911308e19d64236_2017-05-25,26.2113827756141
air_f911308e19d64236_2017-05-26,34.64380100585596
air_f911308e19d64236_2017-05-27,45.92686358720344
air_f911308e19d64236_2017-05-28,50.94252211631821
air_f911308e19d64236_2017-05-29,30.94160766746517
air_f911308e19d64236_2017-05-30,23.979848309689523
air_f911308e19d64236_2017-05-31,28.019770469280072
air_f9168b23fdfc1e52_2017-04-23,3.98223120086343
air_f9168b23fdfc1e52_2017-04-24,8.716594404542986
air_f9168b23fdfc1e52_2017-04-25,12.15787776174242
air_f9168b23fdfc1e52_2017-04-26,15.946581651086667
air_f9168b23fdfc1e52_2017-04-27,13.618137060659418
air_f9168b23fdfc1e52_2017-04-28,13.803060544239795
air_f9168b23fdfc1e52_2017-04-29,11.707253480341391
air_f9168b23fdfc1e52_2017-04-30,3.98223120086343
air_f9168b23fdfc1e52_2017-05-01,8.716594404542986
air_f9168b23fdfc1e52_2017-05-02,12.15787776174242
air_f9168b23fdfc1e52_2017-05-03,18.244371292540464
air_f9168b23fdfc1e52_2017-05-04,11.261968031452646
air_f9168b23fdfc1e52_2017-05-05,11.831325435024267
air_f9168b23fdfc1e52_2017-05-06,12.875021593194448
air_f9168b23fdfc1e52_2017-05-07,3.98223120086343
air_f9168b23fdfc1e52_2017-05-08,8.716594404542986
air_f9168b23fdfc1e52_2017-05-09,12.15787776174242
air_f9168b23fdfc1e52_2017-05-10,15.946581651086667
air_f9168b23fdfc1e52_2017-05-11,13.618137060659418
air_f9168b23fdfc1e52_2017-05-12,13.803060544239795
air_f9168b23fdfc1e52_2017-05-13,12.875021593194448
air_f9168b23fdfc1e52_2017-05-14,3.98223120086343
air_f9168b23fdfc1e52_2017-05-15,8.716594404542986
air_f9168b23fdfc1e52_2017-05-16,12.15787776174242
air_f9168b23fdfc1e52_2017-05-17,15.946581651086667
air_f9168b23fdfc1e52_2017-05-18,13.618137060659418
air_f9168b23fdfc1e52_2017-05-19,13.803060544239795
air_f9168b23fdfc1e52_2017-05-20,12.875021593194448
air_f9168b23fdfc1e52_2017-05-21,3.98223120086343
air_f9168b23fdfc1e52_2017-05-22,8.716594404542986
air_f9168b23fdfc1e52_2017-05-23,12.15787776174242
air_f9168b23fdfc1e52_2017-05-24,15.946581651086667
air_f9168b23fdfc1e52_2017-05-25,13.618137060659418
air_f9168b23fdfc1e52_2017-05-26,13.803060544239795
air_f9168b23fdfc1e52_2017-05-27,12.875021593194448
air_f9168b23fdfc1e52_2017-05-28,3.98223120086343
air_f9168b23fdfc1e52_2017-05-29,8.716594404542986
air_f9168b23fdfc1e52_2017-05-30,12.15787776174242
air_f9168b23fdfc1e52_2017-05-31,15.946581651086667
air_f927b2da69a82341_2017-04-23,1.008446840052832
air_f927b2da69a82341_2017-04-24,14.165460069977478
air_f927b2da69a82341_2017-04-25,15.927265548364321
air_f927b2da69a82341_2017-04-26,24.042453818557032
air_f927b2da69a82341_2017-04-27,14.872025976133127
air_f927b2da69a82341_2017-04-28,16.280987348854264
air_f927b2da69a82341_2017-04-29,17.249747724215734
air_f927b2da69a82341_2017-04-30,1.008446840052832
air_f927b2da69a82341_2017-05-01,14.165460069977478
air_f927b2da69a82341_2017-05-02,15.927265548364321
air_f927b2da69a82341_2017-05-03,22.402386109105414
air_f927b2da69a82341_2017-05-04,17.509301921525356
air_f927b2da69a82341_2017-05-05,17.794904599689676
air_f927b2da69a82341_2017-05-06,14.534225227890847
air_f927b2da69a82341_2017-05-07,1.008446840052832
air_f927b2da69a82341_2017-05-08,14.165460069977478
air_f927b2da69a82341_2017-05-09,15.927265548364321
air_f927b2da69a82341_2017-05-10,24.042453818557032
air_f927b2da69a82341_2017-05-11,14.872025976133127
air_f927b2da69a82341_2017-05-12,16.280987348854264
air_f927b2da69a82341_2017-05-13,14.534225227890847
air_f927b2da69a82341_2017-05-14,1.008446840052832
air_f927b2da69a82341_2017-05-15,14.165460069977478
air_f927b2da69a82341_2017-05-16,15.927265548364321
air_f927b2da69a82341_2017-05-17,24.042453818557032
air_f927b2da69a82341_2017-05-18,14.872025976133127
air_f927b2da69a82341_2017-05-19,16.280987348854264
air_f927b2da69a82341_2017-05-20,14.534225227890847
air_f927b2da69a82341_2017-05-21,1.008446840052832
air_f927b2da69a82341_2017-05-22,14.165460069977478
air_f927b2da69a82341_2017-05-23,15.927265548364321
air_f927b2da69a82341_2017-05-24,24.042453818557032
air_f927b2da69a82341_2017-05-25,14.872025976133127
air_f927b2da69a82341_2017-05-26,16.280987348854264
air_f927b2da69a82341_2017-05-27,14.534225227890847
air_f927b2da69a82341_2017-05-28,1.008446840052832
air_f927b2da69a82341_2017-05-29,14.165460069977478
air_f927b2da69a82341_2017-05-30,15.927265548364321
air_f927b2da69a82341_2017-05-31,24.042453818557032
air_f957c6d6467d4d90_2017-04-23,12.27568602127045
air_f957c6d6467d4d90_2017-04-24,8.30405417239201
air_f957c6d6467d4d90_2017-04-25,8.503300094982798
air_f957c6d6467d4d90_2017-04-26,8.607217535620777
air_f957c6d6467d4d90_2017-04-27,10.42944648553124
air_f957c6d6467d4d90_2017-04-28,9.776662713441313
air_f957c6d6467d4d90_2017-04-29,11.668084279229824
air_f957c6d6467d4d90_2017-04-30,12.27568602127045
air_f957c6d6467d4d90_2017-05-01,8.30405417239201
air_f957c6d6467d4d90_2017-05-02,8.503300094982798
air_f957c6d6467d4d90_2017-05-03,10.441765883688333
air_f957c6d6467d4d90_2017-05-04,12.767288083713742
air_f957c6d6467d4d90_2017-05-05,12.915529689174267
air_f957c6d6467d4d90_2017-05-06,13.212807932430907
air_f957c6d6467d4d90_2017-05-07,12.27568602127045
air_f957c6d6467d4d90_2017-05-08,8.30405417239201
air_f957c6d6467d4d90_2017-05-09,8.503300094982798
air_f957c6d6467d4d90_2017-05-10,8.607217535620777
air_f957c6d6467d4d90_2017-05-11,10.42944648553124
air_f957c6d6467d4d90_2017-05-12,9.776662713441313
air_f957c6d6467d4d90_2017-05-13,13.212807932430907
air_f957c6d6467d4d90_2017-05-14,12.27568602127045
air_f957c6d6467d4d90_2017-05-15,8.30405417239201
air_f957c6d6467d4d90_2017-05-16,8.503300094982798
air_f957c6d6467d4d90_2017-05-17,8.607217535620777
air_f957c6d6467d4d90_2017-05-18,10.42944648553124
air_f957c6d6467d4d90_2017-05-19,9.776662713441313
air_f957c6d6467d4d90_2017-05-20,13.212807932430907
air_f957c6d6467d4d90_2017-05-21,12.27568602127045
air_f957c6d6467d4d90_2017-05-22,8.30405417239201
air_f957c6d6467d4d90_2017-05-23,8.503300094982798
air_f957c6d6467d4d90_2017-05-24,8.607217535620777
air_f957c6d6467d4d90_2017-05-25,10.42944648553124
air_f957c6d6467d4d90_2017-05-26,9.776662713441313
air_f957c6d6467d4d90_2017-05-27,13.212807932430907
air_f957c6d6467d4d90_2017-05-28,12.27568602127045
air_f957c6d6467d4d90_2017-05-29,8.30405417239201
air_f957c6d6467d4d90_2017-05-30,8.503300094982798
air_f957c6d6467d4d90_2017-05-31,8.607217535620777
air_f96765e800907c77_2017-04-23,14.19079607597517
air_f96765e800907c77_2017-04-24,51.86280526877447
air_f96765e800907c77_2017-04-25,45.08618936124065
air_f96765e800907c77_2017-04-26,43.39650446425444
air_f96765e800907c77_2017-04-27,47.7308931276337
air_f96765e800907c77_2017-04-28,46.52279731574872
air_f96765e800907c77_2017-04-29,21.05139139412886
air_f96765e800907c77_2017-04-30,14.19079607597517
air_f96765e800907c77_2017-05-01,51.86280526877447
air_f96765e800907c77_2017-05-02,45.08618936124065
air_f96765e800907c77_2017-05-03,34.731472059286084
air_f96765e800907c77_2017-05-04,35.02802399077551
air_f96765e800907c77_2017-05-05,32.64858129666024
air_f96765e800907c77_2017-05-06,13.186551780652898
air_f96765e800907c77_2017-05-07,14.19079607597517
air_f96765e800907c77_2017-05-08,51.86280526877447
air_f96765e800907c77_2017-05-09,45.08618936124065
air_f96765e800907c77_2017-05-10,43.39650446425444
air_f96765e800907c77_2017-05-11,47.7308931276337
air_f96765e800907c77_2017-05-12,46.52279731574872
air_f96765e800907c77_2017-05-13,13.186551780652898
air_f96765e800907c77_2017-05-14,14.19079607597517
air_f96765e800907c77_2017-05-15,51.86280526877447
air_f96765e800907c77_2017-05-16,45.08618936124065
air_f96765e800907c77_2017-05-17,43.39650446425444
air_f96765e800907c77_2017-05-18,47.7308931276337
air_f96765e800907c77_2017-05-19,46.52279731574872
air_f96765e800907c77_2017-05-20,13.186551780652898
air_f96765e800907c77_2017-05-21,14.19079607597517
air_f96765e800907c77_2017-05-22,51.86280526877447
air_f96765e800907c77_2017-05-23,45.08618936124065
air_f96765e800907c77_2017-05-24,43.39650446425444
air_f96765e800907c77_2017-05-25,47.7308931276337
air_f96765e800907c77_2017-05-26,46.52279731574872
air_f96765e800907c77_2017-05-27,13.186551780652898
air_f96765e800907c77_2017-05-28,14.19079607597517
air_f96765e800907c77_2017-05-29,51.86280526877447
air_f96765e800907c77_2017-05-30,45.08618936124065
air_f96765e800907c77_2017-05-31,43.39650446425444
air_fa12b40b02fecfd8_2017-04-23,21.3239446841146
air_fa12b40b02fecfd8_2017-04-24,15.012541799493315
air_fa12b40b02fecfd8_2017-04-25,10.728281855934766
air_fa12b40b02fecfd8_2017-04-26,10.707792355062175
air_fa12b40b02fecfd8_2017-04-27,10.823821319034835
air_fa12b40b02fecfd8_2017-04-28,13.333722108377918
air_fa12b40b02fecfd8_2017-04-29,23.687788949818252
air_fa12b40b02fecfd8_2017-04-30,21.23137478641578
air_fa12b40b02fecfd8_2017-05-01,14.295353163794827
air_fa12b40b02fecfd8_2017-05-02,10.728281855934766
air_fa12b40b02fecfd8_2017-05-03,14.64501910214509
air_fa12b40b02fecfd8_2017-05-04,15.098739541584688
air_fa12b40b02fecfd8_2017-05-05,16.578563645241093
air_fa12b40b02fecfd8_2017-05-06,23.79266768754977
air_fa12b40b02fecfd8_2017-05-07,21.23137478641578
air_fa12b40b02fecfd8_2017-05-08,14.295353163794827
air_fa12b40b02fecfd8_2017-05-09,10.781854491379205
air_fa12b40b02fecfd8_2017-05-10,10.707792355062175
air_fa12b40b02fecfd8_2017-05-11,10.56072730838221
air_fa12b40b02fecfd8_2017-05-12,13.333722108377918
air_fa12b40b02fecfd8_2017-05-13,24.060453622423406
air_fa12b40b02fecfd8_2017-05-14,21.23137478641578
air_fa12b40b02fecfd8_2017-05-15,14.295353163794827
air_fa12b40b02fecfd8_2017-05-16,10.728281855934766
air_fa12b40b02fecfd8_2017-05-17,10.707792355062175
air_fa12b40b02fecfd8_2017-05-18,10.56072730838221
air_fa12b40b02fecfd8_2017-05-19,13.333722108377918
air_fa12b40b02fecfd8_2017-05-20,23.79266768754977
air_fa12b40b02fecfd8_2017-05-21,21.23137478641578
air_fa12b40b02fecfd8_2017-05-22,14.295353163794827
air_fa12b40b02fecfd8_2017-05-23,10.728281855934766
air_fa12b40b02fecfd8_2017-05-24,10.707792355062175
air_fa12b40b02fecfd8_2017-05-25,10.56072730838221
air_fa12b40b02fecfd8_2017-05-26,13.333722108377918
air_fa12b40b02fecfd8_2017-05-27,23.79266768754977
air_fa12b40b02fecfd8_2017-05-28,21.23137478641578
air_fa12b40b02fecfd8_2017-05-29,14.295353163794827
